#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
         28201 -7.674840e+00 -7.547189e+00  5.304630e-04
         28202 -7.712488e+00 -7.547195e+00  5.304766e-04
         28203 -7.723914e+00 -7.547201e+00  5.304948e-04
         28204 -7.690022e+00 -7.547207e+00  5.305002e-04
         28205 -7.711321e+00 -7.547212e+00  5.305133e-04
         28206 -7.698721e+00 -7.547218e+00  5.305216e-04
         28207 -7.749474e+00 -7.547225e+00  5.305513e-04
         28208 -7.739120e+00 -7.547232e+00  5.305761e-04
         28209 -7.664384e+00 -7.547236e+00  5.305735e-04
         28210 -7.617056e+00 -7.547238e+00  5.305605e-04
         28211 -7.594898e+00 -7.547240e+00  5.305444e-04
         28212 -7.560342e+00 -7.547240e+00  5.305258e-04
         28213 -7.657712e+00 -7.547244e+00  5.305214e-04
         28214 -7.701723e+00 -7.547250e+00  5.305309e-04
         28215 -7.670893e+00 -7.547254e+00  5.305302e-04
         28216 -7.642486e+00 -7.547258e+00  5.305221e-04
         28217 -7.618951e+00 -7.547260e+00  5.305094e-04
         28218 -7.620523e+00 -7.547263e+00  5.304969e-04
         28219 -7.573006e+00 -7.547264e+00  5.304789e-04
         28220 -7.466198e+00 -7.547261e+00  5.304679e-04
         28221 -7.441803e+00 -7.547257e+00  5.304623e-04
         28222 -7.457335e+00 -7.547254e+00  5.304530e-04
         28223 -7.473480e+00 -7.547251e+00  5.304407e-04
         28224 -7.499520e+00 -7.547250e+00  5.304246e-04
         28225 -7.559804e+00 -7.547250e+00  5.304060e-04
         28226 -7.608071e+00 -7.547252e+00  5.303916e-04
         28227 -7.589788e+00 -7.547254e+00  5.303749e-04
         28228 -7.605704e+00 -7.547256e+00  5.303602e-04
         28229 -7.677925e+00 -7.547260e+00  5.303616e-04
         28230 -7.697933e+00 -7.547266e+00  5.303696e-04
         28231 -7.747343e+00 -7.547273e+00  5.303982e-04
         28232 -7.798470e+00 -7.547282e+00  5.304541e-04
         28233 -7.757014e+00 -7.547289e+00  5.304873e-04
         28234 -7.735285e+00 -7.547296e+00  5.305103e-04
         28235 -7.682582e+00 -7.547301e+00  5.305131e-04
         28236 -7.653366e+00 -7.547304e+00  5.305076e-04
         28237 -7.671902e+00 -7.547309e+00  5.305072e-04
         28238 -7.548154e+00 -7.547309e+00  5.304884e-04
         28239 -7.512324e+00 -7.547308e+00  5.304711e-04
         28240 -7.517587e+00 -7.547306e+00  5.304533e-04
         28241 -7.482239e+00 -7.547304e+00  5.304395e-04
         28242 -7.518166e+00 -7.547303e+00  5.304218e-04
         28243 -7.471049e+00 -7.547300e+00  5.304099e-04
         28244 -7.432116e+00 -7.547296e+00  5.304068e-04
         28245 -7.530372e+00 -7.547296e+00  5.303883e-04
         28246 -7.446095e+00 -7.547292e+00  5.303816e-04
         28247 -7.510317e+00 -7.547291e+00  5.303645e-04
         28248 -7.542935e+00 -7.547291e+00  5.303457e-04
         28249 -7.513946e+00 -7.547290e+00  5.303283e-04
         28250 -7.524870e+00 -7.547289e+00  5.303101e-04
         28251 -7.487447e+00 -7.547287e+00  5.302955e-04
         28252 -7.587328e+00 -7.547288e+00  5.302787e-04
         28253 -7.579570e+00 -7.547289e+00  5.302611e-04
         28254 -7.513914e+00 -7.547288e+00  5.302437e-04
         28255 -7.567713e+00 -7.547289e+00  5.302254e-04
         28256 -7.596731e+00 -7.547290e+00  5.302095e-04
         28257 -7.616637e+00 -7.547293e+00  5.301964e-04
         28258 -7.678775e+00 -7.547298e+00  5.301981e-04
         28259 -7.639363e+00 -7.547301e+00  5.301893e-04
         28260 -7.559882e+00 -7.547301e+00  5.301708e-04
         28261 -7.535687e+00 -7.547301e+00  5.301522e-04
         28262 -7.528303e+00 -7.547300e+00  5.301338e-04
         28263 -7.521967e+00 -7.547299e+00  5.301158e-04
         28264 -7.539379e+00 -7.547299e+00  5.300972e-04
         28265 -7.553973e+00 -7.547299e+00  5.300785e-04
         28266 -7.564591e+00 -7.547300e+00  5.300601e-04
         28267 -7.490861e+00 -7.547298e+00  5.300451e-04
         28268 -7.506011e+00 -7.547296e+00  5.300283e-04
         28269 -7.551021e+00 -7.547297e+00  5.300096e-04
         28270 -7.464694e+00 -7.547294e+00  5.299989e-04
         28271 -7.505155e+00 -7.547292e+00  5.299822e-04
         28272 -7.465407e+00 -7.547289e+00  5.299714e-04
         28273 -7.455727e+00 -7.547286e+00  5.299626e-04
         28274 -7.492164e+00 -7.547284e+00  5.299474e-04
         28275 -7.447207e+00 -7.547281e+00  5.299405e-04
         28276 -7.464713e+00 -7.547278e+00  5.299298e-04
         28277 -7.466727e+00 -7.547275e+00  5.299187e-04
         28278 -7.463536e+00 -7.547272e+00  5.299082e-04
         28279 -7.440573e+00 -7.547268e+00  5.299029e-04
         28280 -7.486983e+00 -7.547266e+00  5.298885e-04
         28281 -7.489850e+00 -7.547264e+00  5.298736e-04
         28282 -7.433812e+00 -7.547260e+00  5.298701e-04
         28283 -7.484664e+00 -7.547258e+00  5.298560e-04
         28284 -7.480591e+00 -7.547255e+00  5.298425e-04
         28285 -7.467652e+00 -7.547252e+00  5.298312e-04
         28286 -7.443353e+00 -7.547249e+00  5.298252e-04
         28287 -7.377703e+00 -7.547243e+00  5.298404e-04
         28288 -7.451019e+00 -7.547239e+00  5.298326e-04
         28289 -7.558127e+00 -7.547240e+00  5.298140e-04
         28290 -7.548481e+00 -7.547240e+00  5.297953e-04
         28291 -7.590988e+00 -7.547241e+00  5.297788e-04
         28292 -7.571550e+00 -7.547242e+00  5.297608e-04
         28293 -7.562714e+00 -7.547243e+00  5.297423e-04
         28294 -7.543765e+00 -7.547243e+00  5.297236e-04
         28295 -7.581568e+00 -7.547244e+00  5.297063e-04
         28296 -7.593441e+00 -7.547245e+00  5.296901e-04
         28297 -7.531045e+00 -7.547245e+00  5.296717e-04
         28298 -7.524789e+00 -7.547244e+00  5.296535e-04
         28299 -7.520771e+00 -7.547243e+00  5.296357e-04
         28300 -7.554102e+00 -7.547243e+00  5.296170e-04
         28301 -7.570049e+00 -7.547244e+00  5.295989e-04
         28302 -7.640884e+00 -7.547248e+00  5.295905e-04
         28303 -7.620617e+00 -7.547250e+00  5.295782e-04
         28304 -7.639783e+00 -7.547253e+00  5.295695e-04
         28305 -7.610160e+00 -7.547256e+00  5.295555e-04
         28306 -7.605152e+00 -7.547258e+00  5.295407e-04
         28307 -7.642355e+00 -7.547261e+00  5.295327e-04
         28308 -7.598464e+00 -7.547263e+00  5.295171e-04
         28309 -7.567399e+00 -7.547264e+00  5.294988e-04
         28310 -7.570947e+00 -7.547264e+00  5.294808e-04
         28311 -7.480085e+00 -7.547262e+00  5.294674e-04
         28312 -7.436375e+00 -7.547258e+00  5.294632e-04
         28313 -7.464092e+00 -7.547255e+00  5.294526e-04
         28314 -7.456160e+00 -7.547252e+00  5.294437e-04
         28315 -7.438162e+00 -7.547248e+00  5.294390e-04
         28316 -7.506474e+00 -7.547247e+00  5.294223e-04
         28317 -7.553073e+00 -7.547247e+00  5.294036e-04
         28318 -7.651723e+00 -7.547251e+00  5.293978e-04
         28319 -7.543902e+00 -7.547250e+00  5.293791e-04
         28320 -7.501929e+00 -7.547249e+00  5.293628e-04
         28321 -7.571183e+00 -7.547250e+00  5.293448e-04
         28322 -7.447266e+00 -7.547246e+00  5.293379e-04
         28323 -7.471236e+00 -7.547243e+00  5.293260e-04
         28324 -7.524890e+00 -7.547243e+00  5.293079e-04
         28325 -7.507048e+00 -7.547241e+00  5.292911e-04
         28326 -7.531007e+00 -7.547241e+00  5.292728e-04
         28327 -7.617455e+00 -7.547243e+00  5.292599e-04
         28328 -7.595880e+00 -7.547245e+00  5.292440e-04
         28329 -7.560077e+00 -7.547245e+00  5.292255e-04
         28330 -7.603789e+00 -7.547247e+00  5.292106e-04
         28331 -7.583021e+00 -7.547249e+00  5.291934e-04
         28332 -7.603593e+00 -7.547251e+00  5.291785e-04
         28333 -7.495328e+00 -7.547249e+00  5.291630e-04
         28334 -7.512450e+00 -7.547248e+00  5.291457e-04
         28335 -7.567420e+00 -7.547248e+00  5.291275e-04
         28336 -7.614409e+00 -7.547251e+00  5.291142e-04
         28337 -7.657240e+00 -7.547254e+00  5.291097e-04
         28338 -7.639113e+00 -7.547258e+00  5.291010e-04
         28339 -7.636075e+00 -7.547261e+00  5.290916e-04
         28340 -7.611938e+00 -7.547263e+00  5.290778e-04
         28341 -7.587365e+00 -7.547265e+00  5.290611e-04
         28342 -7.577716e+00 -7.547266e+00  5.290435e-04
         28343 -7.575710e+00 -7.547267e+00  5.290258e-04
         28344 -7.582209e+00 -7.547268e+00  5.290085e-04
         28345 -7.539330e+00 -7.547268e+00  5.289900e-04
         28346 -7.553417e+00 -7.547268e+00  5.289713e-04
         28347 -7.522993e+00 -7.547267e+00  5.289534e-04
         28348 -7.604473e+00 -7.547269e+00  5.289386e-04
         28349 -7.595189e+00 -7.547271e+00  5.289226e-04
         28350 -7.623396e+00 -7.547273e+00  5.289108e-04
         28351 -7.566785e+00 -7.547274e+00  5.288926e-04
         28352 -7.538547e+00 -7.547274e+00  5.288740e-04
         28353 -7.527561e+00 -7.547273e+00  5.288558e-04
         28354 -7.494402e+00 -7.547271e+00  5.288404e-04
         28355 -7.629963e+00 -7.547274e+00  5.288298e-04
         28356 -7.625239e+00 -7.547277e+00  5.288183e-04
         28357 -7.597617e+00 -7.547279e+00  5.288026e-04
         28358 -7.583980e+00 -7.547280e+00  5.287856e-04
         28359 -7.685544e+00 -7.547285e+00  5.287894e-04
         28360 -7.717032e+00 -7.547291e+00  5.288046e-04
         28361 -7.707178e+00 -7.547296e+00  5.288160e-04
         28362 -7.694949e+00 -7.547302e+00  5.288230e-04
         28363 -7.687201e+00 -7.547307e+00  5.288274e-04
         28364 -7.690196e+00 -7.547312e+00  5.288327e-04
         28365 -7.637955e+00 -7.547315e+00  5.288237e-04
         28366 -7.637672e+00 -7.547318e+00  5.288147e-04
         28367 -7.573287e+00 -7.547319e+00  5.287968e-04
         28368 -7.575477e+00 -7.547320e+00  5.287791e-04
         28369 -7.512611e+00 -7.547319e+00  5.287619e-04
         28370 -7.494774e+00 -7.547317e+00  5.287465e-04
         28371 -7.505320e+00 -7.547315e+00  5.287300e-04
         28372 -7.574100e+00 -7.547316e+00  5.287122e-04
         28373 -7.672492e+00 -7.547321e+00  5.287119e-04
         28374 -7.700602e+00 -7.547326e+00  5.287209e-04
         28375 -7.668559e+00 -7.547330e+00  5.287195e-04
         28376 -7.697478e+00 -7.547336e+00  5.287274e-04
         28377 -7.656339e+00 -7.547339e+00  5.287227e-04
         28378 -7.656526e+00 -7.547343e+00  5.287181e-04
         28379 -7.586038e+00 -7.547345e+00  5.287012e-04
         28380 -7.626611e+00 -7.547347e+00  5.286899e-04
         28381 -7.584516e+00 -7.547349e+00  5.286729e-04
         28382 -7.599988e+00 -7.547351e+00  5.286576e-04
         28383 -7.680518e+00 -7.547355e+00  5.286598e-04
         28384 -7.638827e+00 -7.547359e+00  5.286509e-04
         28385 -7.548822e+00 -7.547359e+00  5.286323e-04
         28386 -7.628216e+00 -7.547361e+00  5.286214e-04
         28387 -7.670410e+00 -7.547366e+00  5.286205e-04
         28388 -7.683783e+00 -7.547371e+00  5.286237e-04
         28389 -7.689354e+00 -7.547376e+00  5.286288e-04
         28390 -7.633441e+00 -7.547379e+00  5.286189e-04
         28391 -7.672328e+00 -7.547383e+00  5.286186e-04
         28392 -7.628368e+00 -7.547386e+00  5.286076e-04
         28393 -7.641222e+00 -7.547389e+00  5.285993e-04
         28394 -7.587395e+00 -7.547391e+00  5.285826e-04
         28395 -7.566749e+00 -7.547391e+00  5.285644e-04
         28396 -7.548554e+00 -7.547391e+00  5.285458e-04
         28397 -7.539700e+00 -7.547391e+00  5.285273e-04
         28398 -7.494428e+00 -7.547389e+00  5.285120e-04
         28399 -7.519974e+00 -7.547388e+00  5.284942e-04
         28400 -7.490944e+00 -7.547386e+00  5.284794e-04
         28401 -7.527569e+00 -7.547386e+00  5.284612e-04
         28402 -7.563830e+00 -7.547386e+00  5.284429e-04
         28403 -7.594478e+00 -7.547388e+00  5.284269e-04
         28404 -7.586536e+00 -7.547389e+00  5.284101e-04
         28405 -7.594005e+00 -7.547391e+00  5.283941e-04
         28406 -7.570478e+00 -7.547392e+00  5.283761e-04
         28407 -7.597505e+00 -7.547393e+00  5.283604e-04
         28408 -7.584985e+00 -7.547395e+00  5.283435e-04
         28409 -7.570043e+00 -7.547395e+00  5.283255e-04
         28410 -7.632472e+00 -7.547398e+00  5.283154e-04
         28411 -7.567900e+00 -7.547399e+00  5.282973e-04
         28412 -7.618277e+00 -7.547402e+00  5.282846e-04
         28413 -7.635792e+00 -7.547405e+00  5.282751e-04
         28414 -7.690119e+00 -7.547410e+00  5.282804e-04
         28415 -7.597625e+00 -7.547412e+00  5.282648e-04
         28416 -7.545885e+00 -7.547412e+00  5.282462e-04
         28417 -7.543685e+00 -7.547411e+00  5.282276e-04
         28418 -7.602011e+00 -7.547413e+00  5.282125e-04
         28419 -7.584473e+00 -7.547415e+00  5.281956e-04
         28420 -7.647928e+00 -7.547418e+00  5.281888e-04
         28421 -7.658203e+00 -7.547422e+00  5.281846e-04
         28422 -7.628339e+00 -7.547425e+00  5.281737e-04
         28423 -7.583816e+00 -7.547426e+00  5.281567e-04
         28424 -7.529609e+00 -7.547426e+00  5.281385e-04
         28425 -7.528309e+00 -7.547425e+00  5.281203e-04
         28426 -7.565131e+00 -7.547426e+00  5.281021e-04
         28427 -7.628334e+00 -7.547428e+00  5.280912e-04
         28428 -7.703163e+00 -7.547434e+00  5.281010e-04
         28429 -7.685367e+00 -7.547439e+00  5.281047e-04
         28430 -7.696258e+00 -7.547444e+00  5.281121e-04
         28431 -7.768346e+00 -7.547452e+00  5.281507e-04
         28432 -7.740587e+00 -7.547458e+00  5.281758e-04
         28433 -7.695612e+00 -7.547464e+00  5.281829e-04
         28434 -7.671090e+00 -7.547468e+00  5.281822e-04
         28435 -7.657877e+00 -7.547472e+00  5.281779e-04
         28436 -7.602490e+00 -7.547474e+00  5.281629e-04
         28437 -7.572941e+00 -7.547475e+00  5.281451e-04
         28438 -7.546143e+00 -7.547475e+00  5.281265e-04
         28439 -7.599088e+00 -7.547477e+00  5.281111e-04
         28440 -7.632023e+00 -7.547479e+00  5.281009e-04
         28441 -7.629924e+00 -7.547482e+00  5.280902e-04
         28442 -7.654222e+00 -7.547486e+00  5.280850e-04
         28443 -7.701246e+00 -7.547492e+00  5.280941e-04
         28444 -7.686189e+00 -7.547496e+00  5.280981e-04
         28445 -7.669601e+00 -7.547501e+00  5.280969e-04
         28446 -7.688758e+00 -7.547506e+00  5.281017e-04
         28447 -7.622047e+00 -7.547508e+00  5.280897e-04
         28448 -7.614749e+00 -7.547511e+00  5.280764e-04
         28449 -7.601295e+00 -7.547513e+00  5.280612e-04
         28450 -7.646317e+00 -7.547516e+00  5.280541e-04
         28451 -7.687370e+00 -7.547521e+00  5.280584e-04
         28452 -7.667423e+00 -7.547525e+00  5.280566e-04
         28453 -7.666828e+00 -7.547529e+00  5.280547e-04
         28454 -7.692837e+00 -7.547534e+00  5.280609e-04
         28455 -7.652059e+00 -7.547538e+00  5.280551e-04
         28456 -7.656553e+00 -7.547542e+00  5.280504e-04
         28457 -7.630336e+00 -7.547545e+00  5.280399e-04
         28458 -7.640979e+00 -7.547548e+00  5.280315e-04
         28459 -7.708719e+00 -7.547554e+00  5.280433e-04
         28460 -7.717257e+00 -7.547560e+00  5.280585e-04
         28461 -7.684487e+00 -7.547565e+00  5.280618e-04
         28462 -7.643480e+00 -7.547568e+00  5.280540e-04
         28463 -7.674579e+00 -7.547572e+00  5.280543e-04
         28464 -7.611317e+00 -7.547575e+00  5.280405e-04
         28465 -7.595289e+00 -7.547576e+00  5.280246e-04
         28466 -7.623627e+00 -7.547579e+00  5.280128e-04
         28467 -7.499483e+00 -7.547577e+00  5.279970e-04
         28468 -7.514513e+00 -7.547576e+00  5.279797e-04
         28469 -7.502387e+00 -7.547575e+00  5.279636e-04
         28470 -7.581897e+00 -7.547576e+00  5.279464e-04
         28471 -7.607474e+00 -7.547578e+00  5.279320e-04
         28472 -7.546043e+00 -7.547578e+00  5.279135e-04
         28473 -7.543356e+00 -7.547578e+00  5.278950e-04
         28474 -7.568393e+00 -7.547578e+00  5.278770e-04
         28475 -7.512382e+00 -7.547577e+00  5.278599e-04
         28476 -7.445237e+00 -7.547574e+00  5.278536e-04
         28477 -7.446225e+00 -7.547570e+00  5.278470e-04
         28478 -7.485199e+00 -7.547568e+00  5.278330e-04
         28479 -7.561970e+00 -7.547568e+00  5.278147e-04
         28480 -7.490322e+00 -7.547566e+00  5.278000e-04
         28481 -7.481051e+00 -7.547564e+00  5.277867e-04
         28482 -7.460605e+00 -7.547561e+00  5.277770e-04
         28483 -7.467949e+00 -7.547558e+00  5.277658e-04
         28484 -7.486355e+00 -7.547556e+00  5.277517e-04
         28485 -7.472128e+00 -7.547553e+00  5.277398e-04
         28486 -7.479560e+00 -7.547551e+00  5.277267e-04
         28487 -7.537512e+00 -7.547551e+00  5.277083e-04
         28488 -7.519104e+00 -7.547550e+00  5.276907e-04
         28489 -7.430480e+00 -7.547546e+00  5.276882e-04
         28490 -7.522376e+00 -7.547545e+00  5.276704e-04
         28491 -7.404186e+00 -7.547540e+00  5.276758e-04
         28492 -7.383694e+00 -7.547534e+00  5.276887e-04
         28493 -7.407560e+00 -7.547529e+00  5.276930e-04
         28494 -7.375758e+00 -7.547523e+00  5.277089e-04
         28495 -7.460407e+00 -7.547520e+00  5.276993e-04
         28496 -7.471740e+00 -7.547517e+00  5.276874e-04
         28497 -7.448860e+00 -7.547514e+00  5.276803e-04
         28498 -7.415496e+00 -7.547509e+00  5.276821e-04
         28499 -7.478788e+00 -7.547507e+00  5.276691e-04
         28500 -7.446191e+00 -7.547503e+00  5.276626e-04
         28501 -7.507650e+00 -7.547502e+00  5.276459e-04
         28502 -7.481353e+00 -7.547499e+00  5.276325e-04
         28503 -7.456330e+00 -7.547496e+00  5.276237e-04
         28504 -7.531834e+00 -7.547496e+00  5.276054e-04
         28505 -7.565771e+00 -7.547496e+00  5.275873e-04
         28506 -7.562890e+00 -7.547497e+00  5.275691e-04
         28507 -7.541435e+00 -7.547497e+00  5.275506e-04
         28508 -7.561019e+00 -7.547497e+00  5.275323e-04
         28509 -7.620103e+00 -7.547500e+00  5.275200e-04
         28510 -7.649232e+00 -7.547503e+00  5.275135e-04
         28511 -7.705582e+00 -7.547509e+00  5.275242e-04
         28512 -7.674395e+00 -7.547513e+00  5.275244e-04
         28513 -7.690430e+00 -7.547518e+00  5.275298e-04
         28514 -7.677961e+00 -7.547523e+00  5.275311e-04
         28515 -7.706848e+00 -7.547528e+00  5.275422e-04
         28516 -7.706851e+00 -7.547534e+00  5.275533e-04
         28517 -7.671922e+00 -7.547538e+00  5.275528e-04
         28518 -7.750231e+00 -7.547545e+00  5.275822e-04
         28519 -7.713487e+00 -7.547551e+00  5.275958e-04
         28520 -7.745005e+00 -7.547558e+00  5.276227e-04
         28521 -7.700497e+00 -7.547564e+00  5.276314e-04
         28522 -7.660730e+00 -7.547568e+00  5.276279e-04
         28523 -7.732874e+00 -7.547574e+00  5.276494e-04
         28524 -7.714981e+00 -7.547580e+00  5.276635e-04
         28525 -7.686692e+00 -7.547585e+00  5.276675e-04
         28526 -7.735422e+00 -7.547591e+00  5.276901e-04
         28527 -7.718633e+00 -7.547597e+00  5.277057e-04
         28528 -7.713792e+00 -7.547603e+00  5.277193e-04
         28529 -7.612193e+00 -7.547605e+00  5.277057e-04
         28530 -7.639064e+00 -7.547609e+00  5.276969e-04
         28531 -7.596465e+00 -7.547610e+00  5.276812e-04
         28532 -7.638085e+00 -7.547614e+00  5.276723e-04
         28533 -7.609536e+00 -7.547616e+00  5.276582e-04
         28534 -7.582136e+00 -7.547617e+00  5.276411e-04
         28535 -7.624771e+00 -7.547620e+00  5.276296e-04
         28536 -7.576640e+00 -7.547621e+00  5.276120e-04
         28537 -7.566563e+00 -7.547621e+00  5.275940e-04
         28538 -7.607036e+00 -7.547623e+00  5.275796e-04
         28539 -7.585175e+00 -7.547625e+00  5.275627e-04
         28540 -7.619059e+00 -7.547627e+00  5.275502e-04
         28541 -7.665799e+00 -7.547631e+00  5.275480e-04
         28542 -7.692034e+00 -7.547636e+00  5.275537e-04
         28543 -7.658323e+00 -7.547640e+00  5.275495e-04
         28544 -7.697093e+00 -7.547645e+00  5.275570e-04
         28545 -7.672854e+00 -7.547650e+00  5.275568e-04
         28546 -7.731939e+00 -7.547656e+00  5.275778e-04
         28547 -7.755417e+00 -7.547664e+00  5.276095e-04
         28548 -7.700097e+00 -7.547669e+00  5.276180e-04
         28549 -7.712507e+00 -7.547675e+00  5.276311e-04
         28550 -7.708938e+00 -7.547680e+00  5.276429e-04
         28551 -7.678385e+00 -7.547685e+00  5.276443e-04
         28552 -7.621908e+00 -7.547688e+00  5.276322e-04
         28553 -7.573416e+00 -7.547688e+00  5.276145e-04
         28554 -7.507955e+00 -7.547687e+00  5.275978e-04
         28555 -7.515969e+00 -7.547686e+00  5.275805e-04
         28556 -7.505581e+00 -7.547684e+00  5.275641e-04
         28557 -7.460389e+00 -7.547681e+00  5.275545e-04
         28558 -7.431755e+00 -7.547677e+00  5.275517e-04
         28559 -7.494469e+00 -7.547675e+00  5.275365e-04
         28560 -7.504113e+00 -7.547674e+00  5.275202e-04
         28561 -7.565743e+00 -7.547675e+00  5.275021e-04
         28562 -7.586345e+00 -7.547676e+00  5.274854e-04
         28563 -7.551189e+00 -7.547676e+00  5.274669e-04
         28564 -7.563395e+00 -7.547677e+00  5.274487e-04
         28565 -7.580526e+00 -7.547678e+00  5.274315e-04
         28566 -7.540452e+00 -7.547678e+00  5.274131e-04
         28567 -7.557334e+00 -7.547678e+00  5.273948e-04
         28568 -7.593974e+00 -7.547679e+00  5.273788e-04
         28569 -7.551302e+00 -7.547680e+00  5.273604e-04
         28570 -7.496226e+00 -7.547678e+00  5.273450e-04
         28571 -7.487481e+00 -7.547676e+00  5.273307e-04
         28572 -7.520967e+00 -7.547675e+00  5.273131e-04
         28573 -7.607859e+00 -7.547677e+00  5.272989e-04
         28574 -7.643900e+00 -7.547680e+00  5.272912e-04
         28575 -7.635225e+00 -7.547683e+00  5.272816e-04
         28576 -7.658655e+00 -7.547687e+00  5.272775e-04
         28577 -7.597108e+00 -7.547689e+00  5.272618e-04
         28578 -7.548464e+00 -7.547689e+00  5.272434e-04
         28579 -7.575321e+00 -7.547690e+00  5.272258e-04
         28580 -7.569669e+00 -7.547691e+00  5.272079e-04
         28581 -7.554089e+00 -7.547691e+00  5.271895e-04
         28582 -7.585498e+00 -7.547692e+00  5.271728e-04
         28583 -7.606034e+00 -7.547694e+00  5.271583e-04
         28584 -7.545548e+00 -7.547694e+00  5.271398e-04
         28585 -7.525928e+00 -7.547693e+00  5.271219e-04
         28586 -7.560774e+00 -7.547694e+00  5.271037e-04
         28587 -7.562670e+00 -7.547694e+00  5.270855e-04
         28588 -7.596043e+00 -7.547696e+00  5.270698e-04
         28589 -7.662321e+00 -7.547700e+00  5.270666e-04
         28590 -7.603064e+00 -7.547702e+00  5.270517e-04
         28591 -7.583580e+00 -7.547703e+00  5.270348e-04
         28592 -7.626991e+00 -7.547706e+00  5.270236e-04
         28593 -7.598044e+00 -7.547708e+00  5.270082e-04
         28594 -7.598692e+00 -7.547710e+00  5.269927e-04
         28595 -7.561974e+00 -7.547710e+00  5.269745e-04
         28596 -7.522059e+00 -7.547709e+00  5.269569e-04
         28597 -7.522901e+00 -7.547708e+00  5.269392e-04
         28598 -7.440096e+00 -7.547705e+00  5.269342e-04
         28599 -7.456122e+00 -7.547701e+00  5.269255e-04
         28600 -7.489340e+00 -7.547699e+00  5.269110e-04
         28601 -7.434939e+00 -7.547695e+00  5.269073e-04
         28602 -7.519277e+00 -7.547694e+00  5.268899e-04
         28603 -7.514166e+00 -7.547693e+00  5.268727e-04
         28604 -7.552417e+00 -7.547693e+00  5.268543e-04
         28605 -7.545818e+00 -7.547693e+00  5.268359e-04
         28606 -7.483769e+00 -7.547691e+00  5.268223e-04
         28607 -7.529339e+00 -7.547690e+00  5.268042e-04
         28608 -7.519937e+00 -7.547689e+00  5.267867e-04
         28609 -7.529531e+00 -7.547689e+00  5.267687e-04
         28610 -7.482991e+00 -7.547687e+00  5.267551e-04
         28611 -7.486679e+00 -7.547684e+00  5.267410e-04
         28612 -7.510519e+00 -7.547683e+00  5.267242e-04
         28613 -7.563055e+00 -7.547684e+00  5.267061e-04
         28614 -7.525851e+00 -7.547683e+00  5.266882e-04
         28615 -7.557984e+00 -7.547683e+00  5.266699e-04
         28616 -7.638436e+00 -7.547686e+00  5.266611e-04
         28617 -7.627915e+00 -7.547689e+00  5.266501e-04
         28618 -7.652128e+00 -7.547693e+00  5.266444e-04
         28619 -7.615886e+00 -7.547695e+00  5.266314e-04
         28620 -7.701900e+00 -7.547701e+00  5.266405e-04
         28621 -7.731185e+00 -7.547707e+00  5.266612e-04
         28622 -7.765249e+00 -7.547715e+00  5.266976e-04
         28623 -7.711225e+00 -7.547720e+00  5.267102e-04
         28624 -7.733172e+00 -7.547727e+00  5.267316e-04
         28625 -7.737424e+00 -7.547734e+00  5.267549e-04
         28626 -7.699975e+00 -7.547739e+00  5.267633e-04
         28627 -7.654007e+00 -7.547743e+00  5.267580e-04
         28628 -7.641551e+00 -7.547746e+00  5.267498e-04
         28629 -7.579856e+00 -7.547747e+00  5.267326e-04
         28630 -7.591233e+00 -7.547748e+00  5.267164e-04
         28631 -7.610503e+00 -7.547751e+00  5.267026e-04
         28632 -7.628689e+00 -7.547753e+00  5.266918e-04
         28633 -7.606067e+00 -7.547756e+00  5.266773e-04
         28634 -7.547034e+00 -7.547756e+00  5.266589e-04
         28635 -7.537153e+00 -7.547755e+00  5.266406e-04
         28636 -7.538782e+00 -7.547755e+00  5.266223e-04
         28637 -7.552659e+00 -7.547755e+00  5.266040e-04
         28638 -7.603940e+00 -7.547757e+00  5.265893e-04
         28639 -7.652954e+00 -7.547761e+00  5.265837e-04
         28640 -7.647961e+00 -7.547764e+00  5.265769e-04
         28641 -7.690081e+00 -7.547769e+00  5.265820e-04
         28642 -7.673284e+00 -7.547773e+00  5.265818e-04
         28643 -7.700111e+00 -7.547779e+00  5.265903e-04
         28644 -7.751563e+00 -7.547786e+00  5.266200e-04
         28645 -7.760918e+00 -7.547793e+00  5.266541e-04
         28646 -7.784296e+00 -7.547802e+00  5.267005e-04
         28647 -7.712196e+00 -7.547807e+00  5.267133e-04
         28648 -7.682262e+00 -7.547812e+00  5.267159e-04
         28649 -7.692606e+00 -7.547817e+00  5.267217e-04
         28650 -7.689285e+00 -7.547822e+00  5.267265e-04
         28651 -7.647254e+00 -7.547826e+00  5.267195e-04
         28652 -7.651721e+00 -7.547829e+00  5.267136e-04
         28653 -7.636222e+00 -7.547832e+00  5.267043e-04
         28654 -7.631617e+00 -7.547835e+00  5.266940e-04
         28655 -7.710318e+00 -7.547841e+00  5.267062e-04
         28656 -7.717615e+00 -7.547847e+00  5.267211e-04
         28657 -7.706759e+00 -7.547852e+00  5.267319e-04
         28658 -7.685453e+00 -7.547857e+00  5.267354e-04
         28659 -7.650603e+00 -7.547861e+00  5.267292e-04
         28660 -7.550050e+00 -7.547861e+00  5.267109e-04
         28661 -7.593470e+00 -7.547862e+00  5.266949e-04
         28662 -7.638267e+00 -7.547865e+00  5.266860e-04
         28663 -7.614806e+00 -7.547868e+00  5.266728e-04
         28664 -7.639668e+00 -7.547871e+00  5.266641e-04
         28665 -7.607341e+00 -7.547873e+00  5.266498e-04
