#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
           481 -5.428227e+00 -5.463962e+00  4.224946e-03
           482 -5.446825e+00 -5.463927e+00  4.216330e-03
           483 -5.422618e+00 -5.463841e+00  4.208468e-03
           484 -5.281541e+00 -5.463465e+00  4.216594e-03
           485 -5.344039e+00 -5.463218e+00  4.215083e-03
           486 -5.309098e+00 -5.462901e+00  4.218323e-03
           487 -5.421980e+00 -5.462817e+00  4.210498e-03
           488 -5.499468e+00 -5.462892e+00  4.202539e-03
           489 -5.423140e+00 -5.462811e+00  4.194731e-03
           490 -5.473880e+00 -5.462834e+00  4.186231e-03
           491 -5.476544e+00 -5.462861e+00  4.177799e-03
           492 -5.515204e+00 -5.462968e+00  4.170662e-03
           493 -5.489147e+00 -5.463021e+00  4.162540e-03
           494 -5.475325e+00 -5.463046e+00  4.154188e-03
           495 -5.387076e+00 -5.462892e+00  4.148630e-03
           496 -5.430003e+00 -5.462826e+00  4.140796e-03
           497 -5.471350e+00 -5.462843e+00  4.132500e-03
           498 -5.505930e+00 -5.462930e+00  4.125107e-03
           499 -5.488860e+00 -5.462982e+00  4.117168e-03
           500 -5.636310e+00 -5.463328e+00  4.123501e-03
           501 -5.606247e+00 -5.463614e+00  4.125126e-03
           502 -5.645849e+00 -5.463977e+00  4.132851e-03
           503 -5.654398e+00 -5.464355e+00  4.141937e-03
           504 -5.538891e+00 -5.464503e+00  4.136358e-03
           505 -5.446731e+00 -5.464468e+00  4.128317e-03
           506 -5.457875e+00 -5.464455e+00  4.120179e-03
           507 -5.460061e+00 -5.464446e+00  4.112062e-03
           508 -5.527214e+00 -5.464570e+00  4.105823e-03
           509 -5.505453e+00 -5.464650e+00  4.098542e-03
           510 -5.460256e+00 -5.464642e+00  4.090515e-03
           511 -5.395829e+00 -5.464507e+00  4.084726e-03
           512 -5.439115e+00 -5.464457e+00  4.077049e-03
           513 -5.471193e+00 -5.464470e+00  4.069123e-03
           514 -5.400857e+00 -5.464347e+00  4.063088e-03
           515 -5.499265e+00 -5.464414e+00  4.055764e-03
           516 -5.554994e+00 -5.464590e+00  4.051701e-03
           517 -5.399519e+00 -5.464464e+00  4.045818e-03
           518 -5.519809e+00 -5.464571e+00  4.039419e-03
           519 -5.503422e+00 -5.464646e+00  4.032329e-03
           520 -5.559008e+00 -5.464827e+00  4.028656e-03
           521 -5.510909e+00 -5.464916e+00  4.021894e-03
           522 -5.454067e+00 -5.464895e+00  4.014243e-03
           523 -5.504053e+00 -5.464970e+00  4.007266e-03
           524 -5.546245e+00 -5.465125e+00  4.002619e-03
           525 -5.475509e+00 -5.465145e+00  3.995044e-03
           526 -5.426276e+00 -5.465071e+00  3.988132e-03
           527 -5.487952e+00 -5.465114e+00  3.980801e-03
           528 -5.559630e+00 -5.465293e+00  3.977284e-03
           529 -5.566678e+00 -5.465485e+00  3.974380e-03
           530 -5.481123e+00 -5.465514e+00  3.966991e-03
           531 -5.457201e+00 -5.465499e+00  3.959551e-03
           532 -5.510493e+00 -5.465583e+00  3.953011e-03
           533 -5.481493e+00 -5.465613e+00  3.945708e-03
           534 -5.470471e+00 -5.465622e+00  3.938329e-03
           535 -5.355710e+00 -5.465417e+00  3.936323e-03
           536 -5.336525e+00 -5.465176e+00  3.936317e-03
           537 -5.375916e+00 -5.465010e+00  3.932495e-03
           538 -5.438482e+00 -5.464961e+00  3.925494e-03
           539 -5.451405e+00 -5.464936e+00  3.918292e-03
           540 -5.465123e+00 -5.464936e+00  3.911036e-03
           541 -5.445316e+00 -5.464900e+00  3.903975e-03
           542 -5.322951e+00 -5.464638e+00  3.905547e-03
           543 -5.319478e+00 -5.464371e+00  3.907493e-03
           544 -5.327217e+00 -5.464118e+00  3.908435e-03
           545 -5.440569e+00 -5.464075e+00  3.901503e-03
           546 -5.474694e+00 -5.464095e+00  3.894405e-03
           547 -5.408459e+00 -5.463993e+00  3.888614e-03
           548 -5.484025e+00 -5.464029e+00  3.881690e-03
           549 -5.494566e+00 -5.464085e+00  3.875018e-03
           550 -5.370074e+00 -5.463914e+00  3.871740e-03
           551 -5.434119e+00 -5.463860e+00  3.865091e-03
           552 -5.408351e+00 -5.463760e+00  3.859397e-03
           553 -5.378673e+00 -5.463606e+00  3.855484e-03
           554 -5.397615e+00 -5.463487e+00  3.850364e-03
           555 -5.364886e+00 -5.463309e+00  3.847523e-03
           556 -5.411180e+00 -5.463215e+00  3.841745e-03
           557 -5.473441e+00 -5.463233e+00  3.834892e-03
           558 -5.389990e+00 -5.463102e+00  3.830265e-03
           559 -5.423624e+00 -5.463032e+00  3.824064e-03
           560 -5.436357e+00 -5.462984e+00  3.817532e-03
           561 -5.430326e+00 -5.462926e+00  3.811171e-03
           562 -5.499230e+00 -5.462990e+00  3.804937e-03
           563 -5.492076e+00 -5.463042e+00  3.798529e-03
           564 -5.430266e+00 -5.462984e+00  3.792239e-03
           565 -5.425126e+00 -5.462917e+00  3.786119e-03
           566 -5.468199e+00 -5.462926e+00  3.779441e-03
           567 -5.451367e+00 -5.462906e+00  3.772830e-03
           568 -5.372439e+00 -5.462747e+00  3.769548e-03
           569 -5.455132e+00 -5.462733e+00  3.762947e-03
           570 -5.492427e+00 -5.462785e+00  3.756706e-03
           571 -5.468051e+00 -5.462795e+00  3.750138e-03
           572 -5.517520e+00 -5.462890e+00  3.744802e-03
           573 -5.502485e+00 -5.462959e+00  3.738905e-03
           574 -5.454779e+00 -5.462945e+00  3.732418e-03
           575 -5.493797e+00 -5.462999e+00  3.726312e-03
           576 -5.489281e+00 -5.463044e+00  3.720123e-03
           577 -5.484288e+00 -5.463081e+00  3.713857e-03
           578 -5.591616e+00 -5.463304e+00  3.714084e-03
           579 -5.551131e+00 -5.463455e+00  3.710765e-03
           580 -5.548411e+00 -5.463602e+00  3.707257e-03
           581 -5.446927e+00 -5.463573e+00  3.700988e-03
           582 -5.463177e+00 -5.463572e+00  3.694629e-03
           583 -5.386170e+00 -5.463440e+00  3.690676e-03
           584 -5.330828e+00 -5.463212e+00  3.691335e-03
           585 -5.373183e+00 -5.463059e+00  3.688232e-03
           586 -5.433056e+00 -5.463007e+00  3.682293e-03
           587 -5.368328e+00 -5.462846e+00  3.679551e-03
           588 -5.388471e+00 -5.462720e+00  3.675467e-03
           589 -5.473546e+00 -5.462738e+00  3.669273e-03
           590 -5.412058e+00 -5.462652e+00  3.664059e-03
           591 -5.365054e+00 -5.462487e+00  3.661579e-03
           592 -5.397588e+00 -5.462377e+00  3.657034e-03
           593 -5.422137e+00 -5.462309e+00  3.651497e-03
           594 -5.411160e+00 -5.462223e+00  3.646365e-03
           595 -5.352878e+00 -5.462040e+00  3.644864e-03
           596 -5.355227e+00 -5.461860e+00  3.643152e-03
           597 -5.307442e+00 -5.461602e+00  3.646220e-03
           598 -5.335979e+00 -5.461392e+00  3.646169e-03
           599 -5.424067e+00 -5.461329e+00  3.640615e-03
           600 -5.365369e+00 -5.461169e+00  3.638058e-03
           601 -5.342334e+00 -5.460972e+00  3.637374e-03
           602 -5.328709e+00 -5.460752e+00  3.637961e-03
           603 -5.348864e+00 -5.460566e+00  3.636657e-03
           604 -5.385346e+00 -5.460442e+00  3.632768e-03
           605 -5.304661e+00 -5.460184e+00  3.635877e-03
           606 -5.396303e+00 -5.460079e+00  3.631405e-03
           607 -5.426373e+00 -5.460023e+00  3.625847e-03
           608 -5.332861e+00 -5.459814e+00  3.625911e-03
           609 -5.317272e+00 -5.459580e+00  3.627503e-03
           610 -5.335730e+00 -5.459377e+00  3.627234e-03
           611 -5.265285e+00 -5.459060e+00  3.635181e-03
           612 -5.369877e+00 -5.458914e+00  3.632161e-03
           613 -5.421705e+00 -5.458853e+00  3.626743e-03
           614 -5.452408e+00 -5.458843e+00  3.620851e-03
           615 -5.360158e+00 -5.458682e+00  3.618518e-03
           616 -5.373893e+00 -5.458544e+00  3.615260e-03
           617 -5.274978e+00 -5.458247e+00  3.621622e-03
           618 -5.365342e+00 -5.458097e+00  3.618881e-03
           619 -5.332184e+00 -5.457893e+00  3.618747e-03
           620 -5.385294e+00 -5.457776e+00  3.614804e-03
           621 -5.335961e+00 -5.457580e+00  3.614301e-03
           622 -5.297146e+00 -5.457322e+00  3.617683e-03
           623 -5.370452e+00 -5.457183e+00  3.614562e-03
           624 -5.309767e+00 -5.456946e+00  3.616481e-03
           625 -5.405325e+00 -5.456864e+00  3.611638e-03
           626 -5.368553e+00 -5.456723e+00  3.608623e-03
           627 -5.407374e+00 -5.456644e+00  3.603726e-03
           628 -5.378008e+00 -5.456519e+00  3.600162e-03
           629 -5.417213e+00 -5.456456e+00  3.594981e-03
           630 -5.476436e+00 -5.456488e+00  3.589414e-03
           631 -5.412421e+00 -5.456418e+00  3.584405e-03
           632 -5.394039e+00 -5.456319e+00  3.580092e-03
           633 -5.349165e+00 -5.456150e+00  3.578436e-03
           634 -5.363908e+00 -5.456005e+00  3.575749e-03
           635 -5.437651e+00 -5.455976e+00  3.570234e-03
           636 -5.385331e+00 -5.455865e+00  3.566348e-03
           637 -5.421511e+00 -5.455811e+00  3.561157e-03
           638 -5.480044e+00 -5.455849e+00  3.555778e-03
           639 -5.480247e+00 -5.455887e+00  3.550418e-03
           640 -5.431200e+00 -5.455848e+00  3.545080e-03
           641 -5.396448e+00 -5.455756e+00  3.540761e-03
           642 -5.466156e+00 -5.455772e+00  3.535283e-03
           643 -5.528091e+00 -5.455884e+00  3.531573e-03
           644 -5.517454e+00 -5.455980e+00  3.527383e-03
           645 -5.492586e+00 -5.456037e+00  3.522371e-03
           646 -5.436044e+00 -5.456006e+00  3.517054e-03
           647 -5.317752e+00 -5.455792e+00  3.518104e-03
           648 -5.244091e+00 -5.455465e+00  3.527811e-03
           649 -5.352273e+00 -5.455306e+00  3.525957e-03
           650 -5.311376e+00 -5.455085e+00  3.527478e-03
           651 -5.347032e+00 -5.454919e+00  3.525963e-03
           652 -5.356108e+00 -5.454767e+00  3.523810e-03
           653 -5.281869e+00 -5.454503e+00  3.528347e-03
           654 -5.331663e+00 -5.454315e+00  3.527948e-03
           655 -5.319859e+00 -5.454110e+00  3.528529e-03
           656 -5.343200e+00 -5.453940e+00  3.527198e-03
           657 -5.323566e+00 -5.453742e+00  3.527407e-03
           658 -5.238060e+00 -5.453414e+00  3.537243e-03
           659 -5.318182e+00 -5.453209e+00  3.537823e-03
           660 -5.318631e+00 -5.453005e+00  3.538334e-03
           661 -5.228602e+00 -5.452666e+00  3.549230e-03
           662 -5.253091e+00 -5.452364e+00  3.556649e-03
           663 -5.304366e+00 -5.452141e+00  3.558283e-03
           664 -5.427963e+00 -5.452105e+00  3.553110e-03
           665 -5.457699e+00 -5.452113e+00  3.547777e-03
           666 -5.424585e+00 -5.452072e+00  3.542691e-03
           667 -5.436597e+00 -5.452048e+00  3.537456e-03
           668 -5.411942e+00 -5.451988e+00  3.532670e-03
           669 -5.442417e+00 -5.451974e+00  3.527418e-03
           670 -5.438014e+00 -5.451953e+00  3.522215e-03
           671 -5.443921e+00 -5.451941e+00  3.516986e-03
           672 -5.424272e+00 -5.451900e+00  3.511993e-03
           673 -5.453692e+00 -5.451903e+00  3.506776e-03
           674 -5.393745e+00 -5.451816e+00  3.502634e-03
           675 -5.345804e+00 -5.451659e+00  3.500965e-03
           676 -5.420162e+00 -5.451613e+00  3.496096e-03
           677 -5.452352e+00 -5.451614e+00  3.490932e-03
           678 -5.461199e+00 -5.451628e+00  3.485812e-03
           679 -5.425221e+00 -5.451589e+00  3.480895e-03
           680 -5.436297e+00 -5.451567e+00  3.475848e-03
           681 -5.386972e+00 -5.451472e+00  3.472038e-03
           682 -5.413957e+00 -5.451417e+00  3.467383e-03
           683 -5.339768e+00 -5.451253e+00  3.466158e-03
           684 -5.341907e+00 -5.451093e+00  3.464775e-03
           685 -5.293038e+00 -5.450863e+00  3.467391e-03
           686 -5.377161e+00 -5.450755e+00  3.464001e-03
           687 -5.379921e+00 -5.450652e+00  3.460493e-03
           688 -5.333360e+00 -5.450482e+00  3.459660e-03
           689 -5.454338e+00 -5.450487e+00  3.454643e-03
           690 -5.443586e+00 -5.450477e+00  3.449651e-03
           691 -5.489761e+00 -5.450534e+00  3.445127e-03
           692 -5.542093e+00 -5.450666e+00  3.442688e-03
           693 -5.475550e+00 -5.450702e+00  3.437908e-03
           694 -5.462954e+00 -5.450720e+00  3.432999e-03
           695 -5.367832e+00 -5.450601e+00  3.430131e-03
           696 -5.193594e+00 -5.450231e+00  3.445021e-03
           697 -5.328020e+00 -5.450056e+00  3.444537e-03
           698 -5.271684e+00 -5.449801e+00  3.449069e-03
           699 -5.309077e+00 -5.449599e+00  3.450005e-03
           700 -5.268170e+00 -5.449340e+00  3.454799e-03
           701 -5.241090e+00 -5.449043e+00  3.462619e-03
           702 -5.215119e+00 -5.448710e+00  3.473684e-03
           703 -5.120265e+00 -5.448243e+00  3.500021e-03
           704 -5.100050e+00 -5.447748e+00  3.529822e-03
           705 -5.230601e+00 -5.447440e+00  3.538228e-03
           706 -5.213531e+00 -5.447109e+00  3.548694e-03
           707 -5.227890e+00 -5.446799e+00  3.557195e-03
           708 -5.392982e+00 -5.446723e+00  3.552983e-03
           709 -5.377400e+00 -5.446625e+00  3.549317e-03
           710 -5.384433e+00 -5.446537e+00  3.545398e-03
           711 -5.368439e+00 -5.446427e+00  3.542113e-03
           712 -5.317417e+00 -5.446246e+00  3.541770e-03
           713 -5.364048e+00 -5.446131e+00  3.538678e-03
           714 -5.354571e+00 -5.446003e+00  3.536045e-03
           715 -5.383191e+00 -5.445915e+00  3.532190e-03
           716 -5.369403e+00 -5.445808e+00  3.528873e-03
           717 -5.456259e+00 -5.445823e+00  3.523981e-03
           718 -5.488756e+00 -5.445882e+00  3.519581e-03
           719 -5.403963e+00 -5.445824e+00  3.515168e-03
           720 -5.440871e+00 -5.445817e+00  3.510293e-03
           721 -5.387763e+00 -5.445737e+00  3.506348e-03
           722 -5.411212e+00 -5.445689e+00  3.501817e-03
           723 -5.312350e+00 -5.445504e+00  3.501827e-03
           724 -5.373994e+00 -5.445406e+00  3.498383e-03
           725 -5.408775e+00 -5.445355e+00  3.493922e-03
           726 -5.521294e+00 -5.445460e+00  3.490675e-03
           727 -5.398414e+00 -5.445395e+00  3.486473e-03
           728 -5.439428e+00 -5.445387e+00  3.481694e-03
           729 -5.509667e+00 -5.445475e+00  3.478034e-03
           730 -5.503320e+00 -5.445554e+00  3.474172e-03
           731 -5.543641e+00 -5.445688e+00  3.472010e-03
           732 -5.478155e+00 -5.445733e+00  3.467550e-03
           733 -5.523360e+00 -5.445839e+00  3.464436e-03
           734 -5.567480e+00 -5.446004e+00  3.463678e-03
           735 -5.537088e+00 -5.446128e+00  3.461181e-03
           736 -5.586036e+00 -5.446318e+00  3.461695e-03
           737 -5.597947e+00 -5.446524e+00  3.463106e-03
           738 -5.590315e+00 -5.446719e+00  3.463890e-03
           739 -5.578069e+00 -5.446897e+00  3.463760e-03
           740 -5.446565e+00 -5.446896e+00  3.459079e-03
           741 -5.495535e+00 -5.446962e+00  3.455034e-03
           742 -5.579045e+00 -5.447140e+00  3.454960e-03
           743 -5.551370e+00 -5.447280e+00  3.453157e-03
           744 -5.472775e+00 -5.447314e+00  3.448686e-03
           745 -5.494151e+00 -5.447377e+00  3.444630e-03
           746 -5.512929e+00 -5.447465e+00  3.441133e-03
           747 -5.470630e+00 -5.447496e+00  3.436666e-03
           748 -5.494355e+00 -5.447559e+00  3.432642e-03
           749 -5.436407e+00 -5.447544e+00  3.428092e-03
           750 -5.468558e+00 -5.447572e+00  3.423635e-03
           751 -5.369292e+00 -5.447468e+00  3.420663e-03
           752 -5.525214e+00 -5.447571e+00  3.417676e-03
           753 -5.549932e+00 -5.447707e+00  3.415840e-03
           754 -5.526600e+00 -5.447812e+00  3.412912e-03
           755 -5.502172e+00 -5.447884e+00  3.409151e-03
           756 -5.512660e+00 -5.447969e+00  3.405718e-03
           757 -5.514629e+00 -5.448057e+00  3.402357e-03
           758 -5.562475e+00 -5.448208e+00  3.401215e-03
           759 -5.570299e+00 -5.448369e+00  3.400536e-03
           760 -5.597531e+00 -5.448566e+00  3.401720e-03
           761 -5.588839e+00 -5.448750e+00  3.402241e-03
           762 -5.541699e+00 -5.448872e+00  3.399962e-03
           763 -5.454813e+00 -5.448880e+00  3.395515e-03
           764 -5.505544e+00 -5.448954e+00  3.391880e-03
           765 -5.600453e+00 -5.449152e+00  3.393223e-03
           766 -5.491558e+00 -5.449207e+00  3.389245e-03
           767 -5.492081e+00 -5.449263e+00  3.385287e-03
           768 -5.526316e+00 -5.449363e+00  3.382365e-03
           769 -5.511345e+00 -5.449444e+00  3.378927e-03
           770 -5.414392e+00 -5.449398e+00  3.374845e-03
           771 -5.505334e+00 -5.449471e+00  3.371248e-03
           772 -5.496881e+00 -5.449532e+00  3.367440e-03
           773 -5.549480e+00 -5.449662e+00  3.365565e-03
           774 -5.544903e+00 -5.449785e+00  3.363466e-03
           775 -5.480481e+00 -5.449824e+00  3.359359e-03
           776 -5.564051e+00 -5.449972e+00  3.358253e-03
           777 -5.483127e+00 -5.450014e+00  3.354202e-03
           778 -5.442564e+00 -5.450005e+00  3.349905e-03
           779 -5.454160e+00 -5.450010e+00  3.345609e-03
           780 -5.316256e+00 -5.449839e+00  3.345711e-03
           781 -5.437379e+00 -5.449823e+00  3.341465e-03
           782 -5.332477e+00 -5.449673e+00  3.340560e-03
           783 -5.339659e+00 -5.449532e+00  3.339247e-03
           784 -5.417696e+00 -5.449491e+00  3.335235e-03
           785 -5.509962e+00 -5.449568e+00  3.331876e-03
           786 -5.462138e+00 -5.449584e+00  3.327675e-03
           787 -5.383215e+00 -5.449500e+00  3.324515e-03
           788 -5.489388e+00 -5.449551e+00  3.320682e-03
           789 -5.343014e+00 -5.449416e+00  3.319217e-03
           790 -5.413857e+00 -5.449371e+00  3.315321e-03
