#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
           481 -3.998131e-01 -4.157263e-01  2.413851e-03
           482 -3.379559e-01 -4.155649e-01  2.414230e-03
           483 -3.708331e-01 -4.154723e-01  2.411007e-03
           484 -4.127304e-01 -4.154666e-01  2.406032e-03
           485 -3.824470e-01 -4.153986e-01  2.402034e-03
           486 -4.053588e-01 -4.153779e-01  2.397181e-03
           487 -4.260412e-01 -4.153998e-01  2.392358e-03
           488 -4.209664e-01 -4.154112e-01  2.387483e-03
           489 -4.265710e-01 -4.154340e-01  2.382710e-03
           490 -4.188862e-01 -4.154411e-01  2.377858e-03
           491 -4.587062e-01 -4.155292e-01  2.374647e-03
           492 -4.868838e-01 -4.156742e-01  2.374245e-03
           493 -4.296160e-01 -4.157025e-01  2.369597e-03
           494 -4.198424e-01 -4.157109e-01  2.364815e-03
           495 -4.743801e-01 -4.158294e-01  2.363006e-03
           496 -4.811855e-01 -4.159612e-01  2.361913e-03
           497 -3.818334e-01 -4.158925e-01  2.358159e-03
           498 -3.183189e-01 -4.156966e-01  2.361549e-03
           499 -3.217741e-01 -4.155084e-01  2.364306e-03
           500 -3.743123e-01 -4.154260e-01  2.361012e-03
           501 -3.606055e-01 -4.153165e-01  2.358834e-03
           502 -3.347038e-01 -4.151560e-01  2.359595e-03
           503 -3.488024e-01 -4.150240e-01  2.358588e-03
           504 -4.210758e-01 -4.150360e-01  2.353939e-03
           505 -4.419927e-01 -4.150894e-01  2.349883e-03
           506 -3.925351e-01 -4.150449e-01  2.345661e-03
           507 -4.079114e-01 -4.150308e-01  2.341077e-03
           508 -4.358263e-01 -4.150717e-01  2.336827e-03
           509 -5.049090e-01 -4.152482e-01  2.338891e-03
           510 -5.075550e-01 -4.154292e-01  2.341298e-03
           511 -5.614622e-01 -4.157150e-01  2.354093e-03
           512 -5.785259e-01 -4.160330e-01  2.370874e-03
           513 -5.089057e-01 -4.162140e-01  2.373155e-03
           514 -5.109245e-01 -4.163983e-01  2.375680e-03
           515 -4.638819e-01 -4.164905e-01  2.372856e-03
           516 -4.242321e-01 -4.165055e-01  2.368305e-03
           517 -4.388831e-01 -4.165488e-01  2.364119e-03
           518 -4.279050e-01 -4.165707e-01  2.359657e-03
           519 -4.210249e-01 -4.165793e-01  2.355126e-03
           520 -4.005846e-01 -4.165485e-01  2.350798e-03
           521 -4.231833e-01 -4.165612e-01  2.346320e-03
           522 -4.284480e-01 -4.165840e-01  2.341936e-03
           523 -4.304164e-01 -4.166105e-01  2.337607e-03
           524 -4.591353e-01 -4.166916e-01  2.334555e-03
           525 -4.287802e-01 -4.167146e-01  2.330221e-03
           526 -3.662521e-01 -4.166187e-01  2.327765e-03
           527 -3.871663e-01 -4.165628e-01  2.324019e-03
           528 -3.978336e-01 -4.165274e-01  2.319888e-03
           529 -4.084943e-01 -4.165122e-01  2.315553e-03
           530 -4.002447e-01 -4.164815e-01  2.311387e-03
           531 -4.207753e-01 -4.164896e-01  2.307048e-03
           532 -4.038416e-01 -4.164658e-01  2.302834e-03
           533 -3.973972e-01 -4.164300e-01  2.298792e-03
           534 -4.077760e-01 -4.164138e-01  2.294544e-03
           535 -4.797098e-01 -4.165321e-01  2.293303e-03
           536 -4.005578e-01 -4.165023e-01  2.289218e-03
           537 -3.862976e-01 -4.164461e-01  2.285646e-03
           538 -3.389361e-01 -4.163020e-01  2.285934e-03
           539 -4.053236e-01 -4.162816e-01  2.281783e-03
           540 -3.743188e-01 -4.162039e-01  2.278881e-03
           541 -3.978601e-01 -4.161700e-01  2.274921e-03
           542 -3.873291e-01 -4.161168e-01  2.271346e-03
           543 -4.116344e-01 -4.161085e-01  2.267178e-03
           544 -3.584582e-01 -4.160026e-01  2.265486e-03
           545 -3.882753e-01 -4.159517e-01  2.261900e-03
           546 -3.686450e-01 -4.158650e-01  2.259416e-03
           547 -4.617139e-01 -4.159489e-01  2.256840e-03
           548 -4.314146e-01 -4.159771e-01  2.252898e-03
           549 -4.403439e-01 -4.160215e-01  2.249231e-03
           550 -4.876409e-01 -4.161517e-01  2.248908e-03
           551 -4.727329e-01 -4.162544e-01  2.247170e-03
           552 -4.294830e-01 -4.162783e-01  2.243227e-03
           553 -3.852076e-01 -4.162222e-01  2.239874e-03
           554 -3.760785e-01 -4.161497e-01  2.237002e-03
           555 -4.259102e-01 -4.161673e-01  2.233041e-03
           556 -3.693843e-01 -4.160831e-01  2.230609e-03
           557 -4.459215e-01 -4.161367e-01  2.227248e-03
           558 -3.888265e-01 -4.160878e-01  2.223794e-03
           559 -4.669525e-01 -4.161788e-01  2.221677e-03
           560 -3.788438e-01 -4.161121e-01  2.218709e-03
           561 -3.851660e-01 -4.160569e-01  2.215440e-03
           562 -3.714858e-01 -4.159776e-01  2.212917e-03
           563 -3.788400e-01 -4.159117e-01  2.209969e-03
           564 -3.324021e-01 -4.157636e-01  2.211006e-03
           565 -3.646930e-01 -4.156732e-01  2.208939e-03
           566 -3.759285e-01 -4.156030e-01  2.206152e-03
           567 -4.030011e-01 -4.155808e-01  2.202373e-03
           568 -3.438974e-01 -4.154546e-01  2.202109e-03
           569 -3.911376e-01 -4.154118e-01  2.198654e-03
           570 -4.358799e-01 -4.154477e-01  2.195089e-03
           571 -3.398169e-01 -4.153153e-01  2.195238e-03
           572 -4.201937e-01 -4.153238e-01  2.191416e-03
           573 -4.052797e-01 -4.153063e-01  2.187662e-03
           574 -3.789715e-01 -4.152430e-01  2.184766e-03
           575 -4.343530e-01 -4.152762e-01  2.181220e-03
           576 -4.179899e-01 -4.152809e-01  2.177438e-03
           577 -4.084799e-01 -4.152691e-01  2.173696e-03
           578 -4.135039e-01 -4.152661e-01  2.169938e-03
           579 -3.971954e-01 -4.152349e-01  2.166414e-03
           580 -4.572364e-01 -4.153073e-01  2.163889e-03
           581 -3.948503e-01 -4.152721e-01  2.160451e-03
           582 -4.261819e-01 -4.152908e-01  2.156820e-03
           583 -4.626898e-01 -4.153721e-01  2.154653e-03
           584 -4.633539e-01 -4.154543e-01  2.152529e-03
           585 -4.680551e-01 -4.155442e-01  2.150727e-03
           586 -5.358604e-01 -4.157495e-01  2.156834e-03
           587 -5.249570e-01 -4.159356e-01  2.161169e-03
           588 -4.392110e-01 -4.159751e-01  2.157856e-03
           589 -4.012131e-01 -4.159501e-01  2.154338e-03
           590 -3.785934e-01 -4.158868e-01  2.151617e-03
           591 -3.906587e-01 -4.158441e-01  2.148400e-03
           592 -3.479337e-01 -4.157294e-01  2.147831e-03
           593 -4.749691e-01 -4.158293e-01  2.146531e-03
           594 -4.687808e-01 -4.159184e-01  2.144767e-03
           595 -4.784192e-01 -4.160234e-01  2.143734e-03
           596 -4.895892e-01 -4.161469e-01  2.143687e-03
           597 -4.823810e-01 -4.162578e-01  2.142965e-03
           598 -4.448671e-01 -4.163057e-01  2.139916e-03
           599 -4.116951e-01 -4.162980e-01  2.136357e-03
           600 -3.703908e-01 -4.162215e-01  2.134166e-03
           601 -3.750576e-01 -4.161530e-01  2.131714e-03
           602 -3.929573e-01 -4.161144e-01  2.128521e-03
           603 -3.893923e-01 -4.160701e-01  2.125453e-03
           604 -3.686439e-01 -4.159916e-01  2.123384e-03
           605 -4.493542e-01 -4.160467e-01  2.120590e-03
           606 -3.965946e-01 -4.160146e-01  2.117333e-03
           607 -4.070825e-01 -4.159999e-01  2.113896e-03
           608 -3.821553e-01 -4.159443e-01  2.111152e-03
           609 -3.677120e-01 -4.158651e-01  2.109171e-03
           610 -3.061251e-01 -4.156852e-01  2.113371e-03
           611 -3.822547e-01 -4.156304e-01  2.110621e-03
           612 -3.848217e-01 -4.155801e-01  2.107772e-03
           613 -4.304793e-01 -4.156044e-01  2.104474e-03
           614 -4.573738e-01 -4.156724e-01  2.102146e-03
           615 -4.808495e-01 -4.157784e-01  2.101397e-03
           616 -4.065548e-01 -4.157634e-01  2.098039e-03
           617 -3.674197e-01 -4.156851e-01  2.096102e-03
           618 -3.787435e-01 -4.156253e-01  2.093562e-03
           619 -3.733969e-01 -4.155571e-01  2.091291e-03
           620 -4.123157e-01 -4.155519e-01  2.087924e-03
           621 -3.868316e-01 -4.155056e-01  2.085074e-03
           622 -3.938895e-01 -4.154709e-01  2.082012e-03
           623 -4.139039e-01 -4.154684e-01  2.078671e-03
           624 -3.824830e-01 -4.154155e-01  2.076012e-03
           625 -4.041401e-01 -4.153974e-01  2.072769e-03
           626 -3.861654e-01 -4.153508e-01  2.069984e-03
           627 -4.335788e-01 -4.153798e-01  2.066887e-03
           628 -4.014400e-01 -4.153576e-01  2.063715e-03
           629 -4.030719e-01 -4.153381e-01  2.060526e-03
           630 -4.291098e-01 -4.153600e-01  2.057371e-03
           631 -4.197464e-01 -4.153669e-01  2.054123e-03
           632 -3.996354e-01 -4.153420e-01  2.051023e-03
           633 -4.625080e-01 -4.154165e-01  2.049136e-03
           634 -4.158382e-01 -4.154172e-01  2.045904e-03
           635 -4.540131e-01 -4.154780e-01  2.043585e-03
           636 -4.213386e-01 -4.154872e-01  2.040392e-03
           637 -4.470973e-01 -4.155368e-01  2.037793e-03
           638 -4.497952e-01 -4.155905e-01  2.035306e-03
           639 -4.385389e-01 -4.156264e-01  2.032438e-03
           640 -4.416847e-01 -4.156671e-01  2.029670e-03
           641 -4.558863e-01 -4.157299e-01  2.027473e-03
           642 -4.236638e-01 -4.157422e-01  2.024352e-03
           643 -4.743391e-01 -4.158334e-01  2.023254e-03
           644 -5.201785e-01 -4.159954e-01  2.026590e-03
           645 -5.358268e-01 -4.161812e-01  2.031946e-03
           646 -4.920824e-01 -4.162987e-01  2.032195e-03
           647 -4.562973e-01 -4.163605e-01  2.029994e-03
           648 -4.238444e-01 -4.163720e-01  2.026894e-03
           649 -4.216504e-01 -4.163802e-01  2.023787e-03
           650 -4.064814e-01 -4.163650e-01  2.020731e-03
           651 -4.011928e-01 -4.163416e-01  2.017761e-03
           652 -4.700669e-01 -4.164240e-01  2.016348e-03
           653 -4.282325e-01 -4.164421e-01  2.013342e-03
           654 -3.795788e-01 -4.163858e-01  2.011052e-03
           655 -3.584968e-01 -4.162974e-01  2.009923e-03
           656 -3.944424e-01 -4.162641e-01  2.007135e-03
           657 -3.804287e-01 -4.162095e-01  2.004821e-03
           658 -4.406446e-01 -4.162467e-01  2.002118e-03
           659 -4.415593e-01 -4.162851e-01  1.999448e-03
           660 -4.726307e-01 -4.163704e-01  1.998241e-03
           661 -4.213421e-01 -4.163780e-01  1.995232e-03
           662 -4.004032e-01 -4.163538e-01  1.992364e-03
           663 -3.809538e-01 -4.163004e-01  1.990074e-03
           664 -3.898836e-01 -4.162607e-01  1.987475e-03
           665 -4.090158e-01 -4.162498e-01  1.984516e-03
           666 -3.652971e-01 -4.161733e-01  1.983010e-03
           667 -3.714489e-01 -4.161062e-01  1.981170e-03
           668 -3.799671e-01 -4.160521e-01  1.978943e-03
           669 -4.302637e-01 -4.160733e-01  1.976099e-03
           670 -3.779075e-01 -4.160164e-01  1.973971e-03
           671 -2.930358e-01 -4.158331e-01  1.979519e-03
           672 -3.343389e-01 -4.157118e-01  1.980284e-03
           673 -3.795723e-01 -4.156581e-01  1.978070e-03
           674 -3.875147e-01 -4.156164e-01  1.975576e-03
           675 -4.045135e-01 -4.155999e-01  1.972717e-03
           676 -3.807569e-01 -4.155484e-01  1.970473e-03
           677 -3.722140e-01 -4.154844e-01  1.968601e-03
           678 -4.219739e-01 -4.154939e-01  1.965721e-03
           679 -4.119338e-01 -4.154887e-01  1.962833e-03
           680 -4.229846e-01 -4.154997e-01  1.959977e-03
           681 -3.387664e-01 -4.153870e-01  1.960336e-03
           682 -3.997089e-01 -4.153641e-01  1.957596e-03
           683 -3.851125e-01 -4.153198e-01  1.955231e-03
           684 -4.179788e-01 -4.153237e-01  1.952376e-03
           685 -3.858492e-01 -4.152806e-01  1.950000e-03
           686 -4.511049e-01 -4.153328e-01  1.947857e-03
           687 -4.685969e-01 -4.154104e-01  1.946564e-03
           688 -3.811995e-01 -4.153607e-01  1.944369e-03
           689 -4.339110e-01 -4.153876e-01  1.941734e-03
           690 -4.686886e-01 -4.154648e-01  1.940456e-03
           691 -4.056701e-01 -4.154507e-01  1.937699e-03
           692 -3.360014e-01 -4.153358e-01  1.938297e-03
           693 -3.912552e-01 -4.153011e-01  1.935812e-03
           694 -3.178682e-01 -4.151607e-01  1.938107e-03
           695 -3.453224e-01 -4.150602e-01  1.937921e-03
           696 -3.224245e-01 -4.149271e-01  1.939702e-03
           697 -3.821489e-01 -4.148801e-01  1.937489e-03
           698 -4.113305e-01 -4.148750e-01  1.934720e-03
           699 -4.594772e-01 -4.149388e-01  1.933004e-03
           700 -4.249806e-01 -4.149532e-01  1.930296e-03
           701 -3.920329e-01 -4.149205e-01  1.927819e-03
           702 -4.199167e-01 -4.149276e-01  1.925086e-03
           703 -3.763835e-01 -4.148727e-01  1.923129e-03
           704 -3.732643e-01 -4.148136e-01  1.921305e-03
           705 -4.538322e-01 -4.148690e-01  1.919377e-03
           706 -4.360645e-01 -4.148990e-01  1.916893e-03
           707 -4.741049e-01 -4.149828e-01  1.916010e-03
           708 -4.779309e-01 -4.150717e-01  1.915365e-03
           709 -5.837035e-01 -4.153095e-01  1.927375e-03
           710 -5.638661e-01 -4.155187e-01  1.935984e-03
           711 -5.029926e-01 -4.156418e-01  1.937166e-03
           712 -4.557090e-01 -4.156980e-01  1.935263e-03
           713 -4.693015e-01 -4.157732e-01  1.934008e-03
           714 -5.184140e-01 -4.159170e-01  1.936635e-03
           715 -4.800341e-01 -4.160067e-01  1.936001e-03
           716 -4.367557e-01 -4.160356e-01  1.933514e-03
           717 -5.211784e-01 -4.161823e-01  1.936370e-03
           718 -4.102699e-01 -4.161740e-01  1.933691e-03
           719 -3.982347e-01 -4.161491e-01  1.931162e-03
           720 -4.262258e-01 -4.161631e-01  1.928531e-03
           721 -3.842367e-01 -4.161188e-01  1.926365e-03
           722 -3.729475e-01 -4.160590e-01  1.924624e-03
           723 -4.569632e-01 -4.161156e-01  1.922794e-03
           724 -4.815075e-01 -4.162059e-01  1.922258e-03
           725 -4.540457e-01 -4.162581e-01  1.920315e-03
           726 -3.718757e-01 -4.161970e-01  1.918643e-03
           727 -4.351677e-01 -4.162231e-01  1.916181e-03
           728 -3.897289e-01 -4.161867e-01  1.913895e-03
           729 -3.454924e-01 -4.160897e-01  1.913724e-03
           730 -3.458513e-01 -4.159935e-01  1.913520e-03
           731 -3.250065e-01 -4.158690e-01  1.914946e-03
           732 -3.873155e-01 -4.158300e-01  1.912727e-03
           733 -4.643431e-01 -4.158962e-01  1.911263e-03
           734 -4.342487e-01 -4.159212e-01  1.908822e-03
           735 -3.604995e-01 -4.158458e-01  1.907714e-03
           736 -4.013333e-01 -4.158261e-01  1.905224e-03
           737 -3.769267e-01 -4.157733e-01  1.903370e-03
           738 -4.562966e-01 -4.158282e-01  1.901583e-03
           739 -4.901662e-01 -4.159288e-01  1.901668e-03
           740 -4.394259e-01 -4.159605e-01  1.899363e-03
           741 -3.933142e-01 -4.159300e-01  1.897046e-03
           742 -4.586449e-01 -4.159875e-01  1.895363e-03
           743 -4.230703e-01 -4.159971e-01  1.892836e-03
           744 -3.738562e-01 -4.159404e-01  1.891139e-03
           745 -3.518268e-01 -4.158544e-01  1.890557e-03
           746 -3.201789e-01 -4.157261e-01  1.892368e-03
           747 -4.112323e-01 -4.157201e-01  1.889845e-03
           748 -4.313527e-01 -4.157410e-01  1.887434e-03
           749 -4.598187e-01 -4.157999e-01  1.885831e-03
           750 -4.340235e-01 -4.158242e-01  1.883473e-03
           751 -4.445671e-01 -4.158624e-01  1.881354e-03
           752 -3.710124e-01 -4.158028e-01  1.879797e-03
           753 -4.007620e-01 -4.157828e-01  1.877407e-03
           754 -4.230166e-01 -4.157924e-01  1.874941e-03
           755 -3.519368e-01 -4.157078e-01  1.874365e-03
           756 -4.044078e-01 -4.156929e-01  1.871945e-03
           757 -4.510253e-01 -4.157396e-01  1.870054e-03
           758 -4.312244e-01 -4.157600e-01  1.867698e-03
           759 -4.082814e-01 -4.157501e-01  1.865264e-03
           760 -3.227150e-01 -4.156277e-01  1.866822e-03
           761 -3.569628e-01 -4.155506e-01  1.865960e-03
           762 -3.657524e-01 -4.154853e-01  1.864655e-03
           763 -3.507539e-01 -4.154004e-01  1.864140e-03
           764 -3.828050e-01 -4.153578e-01  1.862189e-03
           765 -3.826197e-01 -4.153150e-01  1.860246e-03
           766 -3.505466e-01 -4.152304e-01  1.859738e-03
           767 -3.883489e-01 -4.151954e-01  1.857644e-03
           768 -4.171282e-01 -4.151979e-01  1.855227e-03
           769 -3.671085e-01 -4.151354e-01  1.853868e-03
           770 -4.084486e-01 -4.151267e-01  1.851480e-03
           771 -3.827893e-01 -4.150847e-01  1.849554e-03
           772 -4.428002e-01 -4.151206e-01  1.847507e-03
           773 -4.270794e-01 -4.151361e-01  1.845181e-03
           774 -4.017121e-01 -4.151188e-01  1.842879e-03
           775 -3.870977e-01 -4.150826e-01  1.840856e-03
           776 -3.706875e-01 -4.150254e-01  1.839372e-03
           777 -3.808073e-01 -4.149814e-01  1.837532e-03
           778 -3.364677e-01 -4.148804e-01  1.837939e-03
           779 -4.209648e-01 -4.148883e-01  1.835596e-03
           780 -3.839176e-01 -4.148485e-01  1.833673e-03
           781 -4.542563e-01 -4.148990e-01  1.832019e-03
           782 -4.593937e-01 -4.149559e-01  1.830559e-03
           783 -3.957458e-01 -4.149314e-01  1.828386e-03
           784 -4.291848e-01 -4.149496e-01  1.826144e-03
           785 -4.333558e-01 -4.149730e-01  1.823968e-03
           786 -4.558329e-01 -4.150250e-01  1.822388e-03
           787 -3.980372e-01 -4.150034e-01  1.820201e-03
           788 -3.844714e-01 -4.149647e-01  1.818303e-03
           789 -3.460370e-01 -4.148773e-01  1.818096e-03
           790 -3.174346e-01 -4.147539e-01  1.819974e-03
